ident_a,ident_b,gse,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
BAFF-R_TACI_CD40_4-1BB_CD28,Zeta,gse_bp,GO:0010562,positive regulation of phosphorus metabolic process,13,0.438459211477387,1.57368251885542,0.0495726495726496,0.0495726495726496,0.31375941497399,18,"tags=46%, list=17%, signal=44%",IL5/IL13/IFNG/HSP90AB1/CCND2/HSP90AA1
BAFF-R_TACI_CD40_4-1BB_CD28,Zeta,gse_bp,GO:0042327,positive regulation of phosphorylation,13,0.438459211477387,1.57368251885542,0.0495726495726496,0.0495726495726496,0.31375941497399,18,"tags=46%, list=17%, signal=44%",IL5/IL13/IFNG/HSP90AB1/CCND2/HSP90AA1
BAFF-R_TACI_CD40_4-1BB_CD28,Zeta,gse_bp,GO:0045937,positive regulation of phosphate metabolic process,13,0.438459211477387,1.57368251885542,0.0495726495726496,0.0495726495726496,0.31375941497399,18,"tags=46%, list=17%, signal=44%",IL5/IL13/IFNG/HSP90AB1/CCND2/HSP90AA1
BAFF-R_TACI_CD40_4-1BB_CD28,Zeta,gse_kegg,hsa05200,Pathways in cancer,12,0.708475224959694,2.47143943028178,0.00173310225303293,0.00173310225303293,0.0193587416817907,18,"tags=75%, list=17%, signal=70%",IL5/IL2RA/IL13/NFKBIA/CYCS/IFNG/HSP90AB1/CCND2/HSP90AA1
BAFF-R_TACI_CD40_4-1BB_CD28,Zeta,gse_kegg,hsa04659,Th17 cell differentiation,8,0.682264825866304,2.05301172828588,0.0018018018018018,0.0018018018018018,0.0193587416817907,29,"tags=88%, list=28%, signal=68%",IL2RA/NFKBIA/IFNG/HSP90AB1/HSP90AA1/HLA-DRA/HLA-DRB1
BAFF-R_TACI_CD40_4-1BB_CD28,Zeta,gse_kegg,hsa05145,Toxoplasmosis,6,0.73469387755102,1.9711117880709,0.00182481751824818,0.00182481751824818,0.0193587416817907,32,"tags=100%, list=31%, signal=73%",NFKBIA/CYCS/IFNG/HLA-DRA/HLA-DRB1/BIRC3
BAFF-R_TACI_CD40_4-1BB_CD28,Zeta,gse_kegg,hsa04657,IL-17 signaling pathway,7,0.78664905568796,2.22911650010871,0.00184842883548983,0.00184842883548983,0.0193587416817907,18,"tags=86%, list=17%, signal=76%",IL5/IL13/NFKBIA/IFNG/HSP90AB1/HSP90AA1
BAFF-R_TACI_CD40_4-1BB_CD28,Zeta,gse_kegg,hsa05160,Hepatitis C,3,0.900990099009901,1.84898282689966,0.00191570881226054,0.00191570881226054,0.0193587416817907,13,"tags=100%, list=12%, signal=90%",NFKBIA/CYCS/IFNG
BAFF-R_TACI_CD40_4-1BB_CD28,Zeta,gse_kegg,hsa04658,Th1 and Th2 cell differentiation,9,0.637295131343111,2.0028197767379,0.00359712230215827,0.00359712230215827,0.0302915562287013,20,"tags=67%, list=19%, signal=59%",IL5/IL2RA/IL13/NFKBIA/IFNG/HLA-DRA
BAFF-R_TACI_CD40_4-1BB_CD28,Zeta,gse_kegg,hsa05321,Inflammatory bowel disease,5,0.757575757575758,1.91895224480128,0.00547445255474453,0.00547445255474453,0.0345754898194391,29,"tags=100%, list=28%, signal=76%",IL5/IL13/IFNG/HLA-DRA/HLA-DRB1
BAFF-R_TACI_CD40_4-1BB_CD28,Zeta,gse_kegg,hsa05330,Allograft rejection,5,0.757575757575758,1.91895224480128,0.00547445255474453,0.00547445255474453,0.0345754898194391,29,"tags=100%, list=28%, signal=76%",IL5/GZMB/IFNG/HLA-DRA/HLA-DRB1
BAFF-R_TACI_CD40_4-1BB_CD28,Zeta,gse_kegg,hsa04630,JAK-STAT signaling pathway,7,0.660885233096526,1.87274130328077,0.00739371534195934,0.00739371534195934,0.0373577196225314,17,"tags=71%, list=16%, signal=64%",IL5/IL2RA/IL13/IFNG/CCND2
BAFF-R_TACI_CD40_4-1BB_CD28,Zeta,gse_kegg,hsa05164,Influenza A,7,0.654886800500975,1.85574362817158,0.00739371534195934,0.00739371534195934,0.0373577196225314,29,"tags=86%, list=28%, signal=66%",NFKBIA/CYCS/IFNG/HLA-DRA/VDAC1/HLA-DRB1
BAFF-R_TACI_CD40_4-1BB_CD28,Zeta,gse_kegg,hsa04940,Type I diabetes mellitus,6,0.663265306122449,1.77947591978623,0.00912408759124087,0.00912408759124087,0.0419096846296232,39,"tags=100%, list=38%, signal=66%",GZMB/HSPD1/IFNG/HLA-DRA/HLA-DRB1/LTA
BAFF-R_TACI_CD40_4-1BB_CD28,Zeta,gse_kegg,hsa05168,Herpes simplex virus 1 infection,9,0.587940492312145,1.84771354374871,0.0107913669064748,0.0107913669064748,0.0425544490085404,39,"tags=89%, list=38%, signal=61%",NFKBIA/CYCS/IFNG/HLA-DRA/HLA-DRB1/BIRC3/EIF4EBP1/LTA
BAFF-R_TACI_CD40_4-1BB_CD28,Zeta,gse_kegg,hsa05162,Measles,5,0.738052885054256,1.86950047753514,0.0109489051094891,0.0109489051094891,0.0425544490085404,17,"tags=80%, list=16%, signal=70%",IL2RA/NFKBIA/CYCS/CCND2
BAFF-R_TACI_CD40_4-1BB_CD28,Zeta,gse_kegg,hsa05134,Legionellosis,4,0.77,1.7749929977748,0.0128676470588235,0.0128676470588235,0.0464396284829721,27,"tags=100%, list=26%, signal=77%",HSPD1/NFKBIA/CYCS/BNIP3
BAFF-R_TACI_CD40_4-1BB_CD28,Zeta,gse_kegg,hsa05310,Asthma,4,0.75,1.72888928354688,0.0165441176470588,0.0165441176470588,0.0491713713349117,29,"tags=100%, list=28%, signal=75%",IL5/IL13/HLA-DRA/HLA-DRB1
BAFF-R_TACI_CD40_4-1BB_CD28,Zeta,gse_kegg,hsa05320,Autoimmune thyroid disease,4,0.75,1.72888928354688,0.0165441176470588,0.0165441176470588,0.0491713713349117,29,"tags=100%, list=28%, signal=75%",IL5/GZMB/HLA-DRA/HLA-DRB1
BAFF-R_TACI_CD40_4-1BB_CD28,Zeta,gse_kegg,hsa05332,Graft-versus-host disease,4,0.75,1.72888928354688,0.0165441176470588,0.0165441176470588,0.0491713713349117,29,"tags=100%, list=28%, signal=75%",GZMB/IFNG/HLA-DRA/HLA-DRB1
BAFF-R_TACI_CD40_4-1BB_CD28,Zeta,gse_kegg,hsa05152,Tuberculosis,6,0.634834379020961,1.70319852416898,0.0200729927007299,0.0200729927007299,0.0563452426687156,29,"tags=83%, list=28%, signal=64%",HSPD1/CYCS/IFNG/HLA-DRA/HLA-DRB1
BAFF-R_TACI_CD40_4-1BB_CD28,Zeta,gse_kegg,hsa04151,PI3K-Akt signaling pathway,8,0.56160851495648,1.68994329503483,0.027027027027027,0.027027027027027,0.0696594427244582,18,"tags=62%, list=17%, signal=56%",IL2RA/DDIT4/HSP90AB1/CCND2/HSP90AA1
BAFF-R_TACI_CD40_4-1BB_CD28,Zeta,gse_kegg,hsa05235,PD-L1 expression and PD-1 checkpoint pathway in cancer,4,0.719684942848073,1.65900744696011,0.0275735294117647,0.0275735294117647,0.0696594427244582,13,"tags=75%, list=12%, signal=68%",BATF3/NFKBIA/IFNG
BAFF-R_TACI_CD40_4-1BB_CD28,Zeta,gse_kegg,hsa04664,Fc epsilon RI signaling pathway,3,0.764643505775161,1.56917674504111,0.0325670498084291,0.0325670498084291,0.0783568115691528,7,"tags=67%, list=7%, signal=64%",IL5/IL13
BAFF-R_TACI_CD40_4-1BB_CD28,Zeta,gse_kegg,hsa05340,Primary immunodeficiency,3,-0.762376237623762,-1.63946905198397,0.04149377593361,0.04149377593361,0.0952967102781473,28,"tags=100%, list=27%, signal=75%",PTPRC/IL7R
BAFF-R_TACI_CD40_4-1BB_CD28,Zeta,gse_kegg,hsa04217,Necroptosis,6,0.594310181086042,1.59447606615981,0.0437956204379562,0.0437956204379562,0.0962100586280045,32,"tags=83%, list=31%, signal=61%",IFNG/HSP90AB1/HSP90AA1/VDAC1/BIRC3
BAFF-R_TACI_CD40_4-1BB_CD28,Zeta,gse_kegg,hsa05416,Viral myocarditis,3,0.742574257425743,1.52388694524697,0.0498084291187739,0.0498084291187739,0.104859850776366,29,"tags=100%, list=28%, signal=74%",CYCS/HLA-DRA/HLA-DRB1
